timestamp,domain,query_type,dnssec,protocol,client_ip,status,reasons,destination_country,root_domain,device_id,device_name,device_model,device_local_ip,matched_name,client_name
2026-06-16T14:50:55.195Z,9e13fa63-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:54.805Z,my.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:54.805Z,my.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:54.805Z,my.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,US,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:53.201Z,2251ade4-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:53.201Z,2251ade4-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:53.200Z,2251ade4-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:51.196Z,c9332b4f-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:51.196Z,c9332b4f-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:51.196Z,c9332b4f-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:49.222Z,19961447-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:49.222Z,19961447-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:49.222Z,19961447-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:47.196Z,38736d88-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:47.196Z,38736d88-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:47.195Z,38736d88-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:45.191Z,a3aeeff1-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:45.191Z,a3aeeff1-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:45.191Z,a3aeeff1-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:43.424Z,f974132d-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:43.424Z,f974132d-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:43.424Z,f974132d-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:41.197Z,fbf282e1-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:41.197Z,fbf282e1-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:41.197Z,fbf282e1-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:39.193Z,1adcf3b1-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:39.193Z,1adcf3b1-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:39.193Z,1adcf3b1-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:37.196Z,b6de3d11-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:37.196Z,b6de3d11-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:37.196Z,b6de3d11-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:35.193Z,c563e686-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:35.193Z,c563e686-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:35.193Z,c563e686-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:33.260Z,2c607364-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:33.260Z,2c607364-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:33.260Z,2c607364-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:31.223Z,ff02c6d4-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:31.223Z,ff02c6d4-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:31.223Z,ff02c6d4-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:29.195Z,9b207cfb-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:29.195Z,9b207cfb-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:29.195Z,9b207cfb-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:27.197Z,8c0abbdf-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:27.196Z,8c0abbdf-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:27.196Z,8c0abbdf-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:25.196Z,e2b97f83-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:25.196Z,e2b97f83-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:25.196Z,e2b97f83-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:23.193Z,011d03c8-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:23.193Z,011d03c8-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:23.193Z,011d03c8-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:21.196Z,bf087681-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:21.196Z,bf087681-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:21.196Z,bf087681-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:19.233Z,401db76f-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:19.233Z,401db76f-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:19.233Z,401db76f-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:17.898Z,018c2867-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:17.898Z,018c2867-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:17.898Z,018c2867-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:15.193Z,8478b803-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:15.193Z,8478b803-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:15.193Z,8478b803-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:13.196Z,92cd1f59-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:13.196Z,92cd1f59-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:13.196Z,92cd1f59-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:11.196Z,3ea96849-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:11.196Z,3ea96849-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:11.196Z,3ea96849-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:09.196Z,16649fd8-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:09.196Z,16649fd8-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:09.196Z,16649fd8-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:07.192Z,bcb390d1-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:07.192Z,bcb390d1-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:07.192Z,bcb390d1-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:05.194Z,aa2627e0-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:05.194Z,aa2627e0-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:05.194Z,aa2627e0-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:03.196Z,20bff976-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:03.196Z,20bff976-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:03.196Z,20bff976-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:01.197Z,b4dcc67c-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:01.197Z,b4dcc67c-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:50:01.196Z,b4dcc67c-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:59.197Z,33886206-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:59.197Z,33886206-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:59.197Z,33886206-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:57.196Z,5ca74076-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:57.196Z,5ca74076-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:57.196Z,5ca74076-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:55.197Z,979b47f6-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:55.196Z,979b47f6-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:55.196Z,979b47f6-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:53.195Z,4a00e900-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:53.195Z,4a00e900-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:53.195Z,4a00e900-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:51.246Z,48955434-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:51.246Z,48955434-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:51.246Z,48955434-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:49.196Z,cd87f80a-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:49.196Z,cd87f80a-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:49.196Z,cd87f80a-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:47.196Z,fa5a32a3-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:47.196Z,fa5a32a3-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:47.196Z,fa5a32a3-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:45.291Z,9eb5f9ae-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:45.291Z,9eb5f9ae-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:45.291Z,9eb5f9ae-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:43.196Z,a23e0c7a-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:43.196Z,a23e0c7a-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:43.196Z,a23e0c7a-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:41.194Z,b20dc460-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:41.194Z,b20dc460-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:41.194Z,b20dc460-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:39.193Z,b7a17c61-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:39.193Z,b7a17c61-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:39.193Z,b7a17c61-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:37.196Z,d8e764c2-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:37.196Z,d8e764c2-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:37.196Z,d8e764c2-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:35.196Z,88cddff9-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:35.196Z,88cddff9-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:35.196Z,88cddff9-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:33.196Z,d0a8d9e9-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:33.196Z,d0a8d9e9-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:33.196Z,d0a8d9e9-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:31.196Z,0059ad34-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:49:31.196Z,0059ad34-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
